"","x","y","Real","Observed"
"1036060",112.2375,0.429166666666662,0,0
"975425",117.745833333334,0.829166666666661,0,0
"790142",116.7625,2.03749999999999,0,0
"596971",113.895833333333,3.29583333333333,0,0
"790269",117.820833333334,2.03749999999999,0,0
"701475",112.145833333333,2.61249999999999,0,0
"724642",113.654166666667,2.4625,0,0
"1152800",116.679166666667,-0.329166666666671,0,0
"1449778",111.9875,-2.27083333333334,0,0
"785682",111.520833333333,2.06249999999999,1,1
"793673",114.2625,2.01249999999999,0,0
"703312",116.8125,2.60416666666666,1,1
"1365665",113.395833333333,-1.72083333333334,0,0
"1434954",116.154166666667,-2.17083333333334,0,0
"1479434",114.3625,-2.4625,0,0
"1418351",116.1375,-2.0625,1,1
"1161054",110.970833333333,-0.387500000000005,0,0
"921078",111.804166666667,1.17916666666666,0,0
"110778",116.7625,6.47083333333333,0,0
"775559",112.295833333333,2.12916666666666,0,0
"1221462",114.2125,-0.779166666666671,0,0
"848706",115.279166666667,1.65416666666666,0,0
"946438",110.304166666667,1.01249999999999,0,0
"1035760",109.7375,0.429166666666662,0,0
"1366670",111.129166666667,-1.72916666666667,1,1
"509291",117.504166666667,3.87083333333333,0,0
"502553",114.5625,3.91249999999999,0,0
"500287",116.9625,3.92916666666666,1,1
"458131",116.8375,4.20416666666666,0,0
"590682",114.695833333334,3.33749999999999,0,0
"919708",111.029166666667,1.18749999999999,0,0
"1671023",114.6875,-3.7125,0,0
"1189291",112.1625,-0.570833333333338,0,0
"1017927",110.1125,0.545833333333328,1,1
"762063",116.8875,2.22083333333333,0,0
"1025716",111.170833333333,0.495833333333328,0,0
"1214104",116.745833333334,-0.729166666666671,0,0
"1098451",110.720833333333,0.0208333333333286,1,1
"718240",113.5125,2.50416666666666,0,0
"1429362",112.120833333333,-2.1375,1,1
"1130844",114.620833333334,-0.187500000000004,0,0
"998737",109.820833333333,0.670833333333328,0,0
"1292638",111.4125,-1.24583333333334,0,0
"866043",110.770833333333,1.5375,0,0
"1325073",115.6625,-1.45416666666667,0,0
"944296",113.7375,1.02916666666666,0,0
"917550",114.329166666667,1.20416666666666,0,0
"986314",112.7125,0.754166666666662,0,0
"1131674",110.895833333333,-0.195833333333338,0,0
"395292",114.620833333334,4.61249999999999,0,0
"858318",110.245833333333,1.5875,0,0
"1246456",109.6625,-0.945833333333337,0,0
"1245501",112.345833333333,-0.937500000000004,0,0
"944236",113.2375,1.02916666666666,0,0
"995155",111.895833333333,0.695833333333328,0,0
"1311991",113.0625,-1.37083333333334,1,1
"119711",116.7125,6.41249999999999,0,0
"1049321",116.329166666667,0.345833333333329,0,0
"948845",109.079166666667,0.995833333333328,0,0
"363754",117.845833333334,4.82083333333333,0,0
"1237692",111.120833333333,-0.887500000000006,0,0
"681105",112.6625,2.74583333333333,0,0
"318962",117.0375,5.11249999999999,0,0
"836861",112.345833333333,1.72916666666666,0,0
"1645661",116.170833333334,-3.54583333333334,0,0
"547443",116.1875,3.62083333333333,0,0
"951638",111.070833333333,0.979166666666662,0,0
"1455287",115.329166666667,-2.30416666666667,0,0
"936660",113.954166666667,1.07916666666666,0,0
"1104366",117.445833333334,-0.0125000000000046,0,0
"696456",112.8875,2.64583333333333,0,0
"934100",113.904166666667,1.09583333333333,0,0
"1018002",110.7375,0.545833333333328,1,1
"1669809",115.2125,-3.70416666666667,1,1
"1369500",113.429166666667,-1.74583333333334,0,0
"981487",115.054166666667,0.787499999999995,0,0
"977751",115.845833333334,0.812499999999995,0,0
"1060951",117.470833333334,0.270833333333329,0,0
"1051170",110.454166666667,0.329166666666662,1,1
"801125",112.5125,1.9625,0,0
"1356781",113.854166666667,-1.6625,0,0
"666010",114.570833333334,2.84583333333333,0,0
"842108",113.504166666667,1.69583333333333,0,0
"391634",116.0625,4.63749999999999,0,0
"1130807",114.3125,-0.187500000000004,0,0
"1214171",117.304166666667,-0.729166666666671,0,0
"1062927",112.654166666667,0.254166666666662,0,0
"1374860",115.529166666667,-1.77916666666667,0,0
"1182768",111.0125,-0.529166666666671,0,0
"880451",113.779166666667,1.44583333333333,0,0
"787472",115.795833333334,2.05416666666666,0,0
"1200077",116.9125,-0.637500000000005,0,0
"1032838",117.3125,0.454166666666661,0,0
"1467710",112.4375,-2.3875,0,0
"1139195",109.720833333333,-0.245833333333338,1,1
"693189",117.5875,2.67083333333333,0,0
"1506454",116.054166666667,-2.6375,0,0
"1221439",114.020833333333,-0.779166666666671,0,0
"558966",116.4375,3.54583333333333,0,0
"1466382",112.0125,-2.37916666666667,1,1
"1457954",116.270833333334,-2.32083333333334,0,0
"1331334",114.629166666667,-1.49583333333334,0,0
"873668",110.4625,1.48749999999999,0,0
"487582",117.504166666667,4.01249999999999,1,1
"330636",118.545833333334,5.03749999999999,0,0
"1270033",114.5875,-1.09583333333334,0,0
"1290659",116.204166666667,-1.22916666666667,0,0
"1060306",112.095833333333,0.270833333333329,0,0
"1377392",115.345833333334,-1.79583333333334,0,0
"1274947",112.970833333333,-1.12916666666667,1,1
"1049118",114.6375,0.345833333333329,0,0
"538555",116.6125,3.67916666666666,1,1
"783328",113.1875,2.07916666666666,0,0
"755167",112.629166666667,2.26249999999999,0,0
"1548447",114.820833333334,-2.9125,0,0
"1106387",113.004166666667,-0.0291666666666712,0,0
"873947",112.7875,1.48749999999999,0,0
"713030",112.6625,2.53749999999999,0,0
"1412941",113.620833333333,-2.02916666666667,0,0
"1521542",114.0875,-2.7375,0,0
"1166246",111.670833333333,-0.420833333333338,0,0
"1343004",116.104166666667,-1.57083333333334,0,0
"1081723",109.6625,0.129166666666662,0,0
"1328590",113.045833333333,-1.47916666666667,0,0
"1518723",111.879166666667,-2.72083333333334,0,0
"762704",111.5875,2.2125,1,1
"420834",114.6375,4.44583333333333,0,0
"1197578",117.370833333334,-0.620833333333338,0,0
"1282719",113.8875,-1.17916666666667,0,0
"1640475",115.520833333334,-3.5125,0,0
"880578",114.8375,1.44583333333333,0,0
"201596",118.020833333334,5.87916666666666,0,0
"435034",115.9125,4.35416666666666,0,0
"884278",113.745833333333,1.42083333333333,0,0
"419750",116.245833333334,4.45416666666666,0,0
"594732",116.520833333334,3.31249999999999,1,1
"939328",114.904166666667,1.06249999999999,0,0
"708038",113.629166666667,2.57083333333333,0,0
"851854",109.5875,1.62916666666666,0,0
"411835",114.1375,4.50416666666666,1,1
"842931",109.720833333333,1.68749999999999,0,0
"797632",115.329166666667,1.98749999999999,0,0
"1173972",112.204166666667,-0.470833333333338,0,0
"1095418",117.370833333334,0.0458333333333281,0,0
"260089",115.945833333334,5.49583333333333,0,0
"1199834",114.8875,-0.637500000000005,0,0
"1490639",111.9625,-2.5375,0,0
"180929",116.0625,6.01249999999999,0,0
"1616284",116.120833333334,-3.35416666666667,0,0
"937362",109.1625,1.07083333333333,0,0
"970018",115.254166666667,0.862499999999995,0,0
"1525497",115.120833333334,-2.7625,0,0
"283163",116.679166666667,5.34583333333333,0,0
"836987",113.395833333333,1.72916666666666,0,0
"1223816",112.545833333333,-0.795833333333338,0,0
"1355361",112.6625,-1.65416666666667,0,0
"716779",111.979166666667,2.51249999999999,0,0
"1095138",115.0375,0.0458333333333281,0,0
"788820",116.3875,2.04583333333333,0,0
"1318608",114.995833333334,-1.4125,0,0
"943181",115.0875,1.0375,0,0
"866717",116.3875,1.5375,0,0
"267966",117.7375,5.44583333333333,1,1
"1571303",113.7375,-3.0625,0,0
"701586",113.070833333333,2.61249999999999,0,0
"1161324",113.220833333333,-0.387500000000005,0,0
"1586684",114.2125,-3.1625,0,0
"1281701",116.045833333334,-1.17083333333334,0,0
"897169",114.754166666667,1.3375,0,0
"859128",116.995833333334,1.5875,1,1
"751500",113.995833333333,2.28749999999999,0,0
"726341",117.170833333334,2.45416666666666,0,0
"533305",115.429166666667,3.71249999999999,0,0
"1097396",112.570833333333,0.0291666666666615,0,0
"1393979",115.229166666667,-1.90416666666667,0,0
"1314692",114.2875,-1.3875,0,0
"1443470",112.629166666667,-2.22916666666667,0,0
"1078604",115.595833333334,0.154166666666661,0,0
"1361522",110.795833333333,-1.69583333333334,1,1
"1125358",111.470833333333,-0.154166666666671,0,0
"835580",112.3125,1.73749999999999,0,0
"571816",117.104166666667,3.46249999999999,0,0
"1040325",115.854166666667,0.404166666666661,0,0
"510162",114.120833333334,3.86249999999999,0,0
"625214",115.1375,3.11249999999999,0,0
"1593010",113.720833333333,-3.20416666666667,0,0
"336808",116.770833333334,4.99583333333333,0,0
"631371",113.2375,3.07083333333333,0,0
"954171",110.895833333333,0.962499999999995,0,0
"1438809",116.354166666667,-2.19583333333334,0,0
"1061952",115.170833333334,0.262499999999995,0,0
"838235",113.154166666667,1.72083333333333,0,0
"321574",117.520833333334,5.09583333333333,0,0
"888872",109.4625,1.38749999999999,1,1
"1279927",111.904166666667,-1.1625,0,0
"1283965",113.629166666667,-1.1875,0,0
"466927",115.645833333334,4.14583333333333,0,0
"639310",115.545833333334,3.02083333333333,0,0
"851034",113.395833333333,1.63749999999999,0,0
"866883",117.770833333334,1.5375,0,0
"1703121",116.129166666667,-3.92083333333334,0,0
"810382",115.1625,1.90416666666666,0,0
"1366988",113.779166666667,-1.72916666666667,0,0
"1221293",112.804166666667,-0.779166666666671,0,0
"1129155",111.1875,-0.179166666666672,0,0
"718428",115.079166666667,2.50416666666666,0,0
"1534434",115.104166666667,-2.82083333333334,0,0
"1295249",111.8875,-1.2625,0,0
"1512514",113.345833333333,-2.67916666666667,0,0
"1550926",114.195833333333,-2.92916666666667,0,0
"1111599",113.870833333333,-0.0625000000000044,0,0
"537096",115.095833333334,3.68749999999999,0,0
"346923",115.929166666667,4.92916666666666,0,0
"1194835",115.795833333334,-0.604166666666671,0,0
"845150",117.570833333334,1.67916666666666,0,0
"940281",112.204166666667,1.05416666666666,0,0
"996646",113.679166666667,0.687499999999995,0,0
"1133176",112.770833333333,-0.204166666666671,0,0
"1433542",115.029166666667,-2.1625,0,0
"1576673",115.920833333334,-3.09583333333334,0,0
"1451602",116.545833333334,-2.27916666666667,0,0
"1400413",115.6375,-1.94583333333334,0,0
"539595",114.6375,3.67083333333333,0,0
"1128618",117.354166666667,-0.170833333333338,0,0
"1219650",109.754166666667,-0.770833333333338,0,0
"1249882",116.929166666667,-0.962500000000005,0,0
"1248026",112.104166666667,-0.954166666666672,0,0
"810538",116.4625,1.90416666666666,0,0
"1376182",115.904166666667,-1.7875,0,0
"1029440",110.279166666667,0.470833333333329,0,0
"1189772",116.170833333334,-0.570833333333338,0,0
"473244",115.079166666667,4.10416666666666,0,0
"825957",117.254166666667,1.80416666666666,0,0
"1065122",109.6625,0.237499999999995,1,1
"1116947",115.870833333334,-0.0958333333333385,0,0
"251429",118.270833333334,5.55416666666666,0,0
"939321",114.845833333334,1.06249999999999,0,0
"896273",117.929166666667,1.34583333333333,0,0
"506431",114.954166666667,3.88749999999999,0,0
"865914",109.695833333333,1.5375,0,0
"585695",115.704166666667,3.37083333333333,0,0
"612210",113.1875,3.19583333333333,0,0
"987821",114.629166666667,0.745833333333328,0,0
"1040124",114.179166666667,0.404166666666661,0,0
"463326",117.5625,4.17083333333333,0,0
"1354498",116.1125,-1.64583333333334,0,0
"321592",117.670833333334,5.09583333333333,0,0
"716755",111.779166666667,2.51249999999999,0,0
"375169",117.195833333334,4.74583333333333,0,0
"271904",118.629166666667,5.42083333333333,0,0
"1071800",112.104166666667,0.195833333333328,0,0
"971214",114.579166666667,0.854166666666662,0,0
"755332",114.004166666667,2.26249999999999,0,0
"1135677",112.329166666667,-0.220833333333339,0,0
"1007674",109.804166666667,0.612499999999995,0,0
"847335",114.495833333334,1.6625,0,0
"1215122",114.5875,-0.737500000000004,0,0
"909630",112.179166666667,1.25416666666666,0,0
"1073426",115.0125,0.187499999999995,0,0
"1089507",110.679166666667,0.0791666666666622,1,1
"922492",112.945833333333,1.17083333333333,0,0
"698962",112.4875,2.62916666666666,0,0
"1009640",115.545833333334,0.604166666666662,0,0
"883917",110.7375,1.42083333333333,0,0
"918206",109.154166666667,1.19583333333333,0,0
"229590",117.1875,5.69583333333333,1,1
"1157726",115.1625,-0.362500000000005,0,0
"1437212",113.6875,-2.1875,0,0
"1057094",117.254166666667,0.295833333333328,0,0
"748948",114.0125,2.30416666666666,0,0
"1124489",114.870833333334,-0.145833333333338,0,0
"1562136",111.8375,-3.00416666666667,0,0
"931541",113.8625,1.11249999999999,0,0
"849383",110.279166666667,1.64583333333333,0,0
"1149013",117.045833333334,-0.304166666666672,0,0
"950274",110.345833333333,0.987499999999994,0,0
"954712",115.404166666667,0.962499999999995,0,0
"433562",114.2875,4.36249999999999,1,1
"1434240",110.204166666667,-2.17083333333334,0,0
"1479077",111.3875,-2.4625,1,1
"413236",115.170833333334,4.49583333333333,0,0
"841891",111.695833333333,1.69583333333333,0,0
"900641",111.7625,1.31249999999999,0,0
"1119320",114.3625,-0.112500000000005,0,0
"1212356",112.820833333333,-0.720833333333338,0,0
"944767",117.6625,1.02916666666666,0,0
"1192967",110.870833333333,-0.595833333333338,1,1
"1581715",115.370833333334,-3.12916666666667,0,0
"445287",116.220833333334,4.28749999999999,0,0
"1307162",115.3875,-1.3375,0,0
"1593055",114.095833333334,-3.20416666666667,0,0
"1217507",113.179166666667,-0.754166666666672,0,0
"1136111",115.945833333334,-0.220833333333339,0,0
"946164",118.6625,1.02083333333333,0,0
"1134370",112.079166666667,-0.212500000000005,0,0
"793918",116.304166666667,2.01249999999999,0,0
"1336208",112.679166666667,-1.52916666666667,1,1
"760337",113.145833333333,2.22916666666666,0,0
"312413",115.670833333334,5.15416666666666,0,0
"1550557",111.120833333333,-2.92916666666667,0,0
"885359",112.1125,1.4125,0,0
"1220926",109.745833333333,-0.779166666666671,0,0
"678942",115.920833333334,2.76249999999999,0,0
"611309",116.320833333334,3.20416666666666,0,0
"630292",114.8875,3.07916666666666,0,0
"808932",113.720833333333,1.91249999999999,0,0
"1036998",109.4125,0.420833333333328,1,1
"1609782",115.145833333334,-3.3125,0,0
"1284088",114.654166666667,-1.1875,0,0
"1508939",115.479166666667,-2.65416666666667,0,0
"484641",114.279166666667,4.02916666666666,0,0
"1032105",111.204166666667,0.454166666666661,0,0
"1231219",110.3875,-0.845833333333338,0,0
"994021",113.0875,0.704166666666661,0,0
"1021114",115.3875,0.529166666666661,0,0
"1015865",114.2125,0.562499999999995,0,0
"1026727",108.954166666667,0.487499999999995,1,1
"232075",116.6125,5.67916666666666,0,0
"976602",116.9125,0.820833333333328,0,0
"832151",115.6625,1.76249999999999,0,0
"851421",116.620833333334,1.63749999999999,0,0
"1540252",110.379166666667,-2.8625,0,0
"806838",117.554166666667,1.92916666666666,0,0
"1459832",110.6375,-2.3375,0,0
"1256023",114.895833333334,-1.00416666666667,0,0
"1510066",114.229166666667,-2.6625,0,0
"632702",113.6875,3.06249999999999,0,0
"1612228",114.245833333334,-3.32916666666667,0,0
"493628",114.679166666667,3.97083333333333,0,0
"1577986",116.220833333334,-3.10416666666667,0,0
"1095240",115.8875,0.0458333333333281,0,0
"1361887",113.8375,-1.69583333333334,0,0
"283082",116.004166666667,5.34583333333333,0,0
"1198266",112.4625,-0.629166666666672,0,0
"1150139",115.7875,-0.312500000000004,0,0
"118455",116.8875,6.42083333333333,0,0
"198858",116.4875,5.89583333333333,0,0
"409367",114.854166666667,4.52083333333333,0,0
"832017",114.545833333334,1.76249999999999,0,0
"1224730",109.520833333333,-0.804166666666672,1,1
"1193618",116.295833333334,-0.595833333333338,0,0
"906468",117.754166666667,1.27916666666666,0,0
"1202506",115.870833333334,-0.654166666666671,0,0
"603692",116.695833333334,3.25416666666666,0,0
"1497090",112.5125,-2.57916666666667,0,0
"834754",116.070833333334,1.74583333333333,0,0
"1000204",111.404166666667,0.662499999999995,0,0
"1051372",112.1375,0.329166666666662,0,0
"1002527",109.479166666667,0.645833333333329,0,0
"1109006",113.545833333333,-0.0458333333333378,0,0
"279316",116.545833333334,5.37083333333333,0,0
"1069534",114.504166666667,0.212499999999995,0,0
"290842",116.820833333334,5.29583333333333,0,0
"802307",111.720833333333,1.95416666666666,0,0
"872015",117.970833333334,1.50416666666666,0,0
"1559806",113.704166666667,-2.9875,0,0
"1041638",116.154166666667,0.395833333333329,0,0
"359835",117.1125,4.84583333333333,0,0
"1072049",114.179166666667,0.195833333333328,0,0
"915378",117.5125,1.22083333333333,0,0
"1106200",111.445833333333,-0.0291666666666712,0,0
"521825",115.5375,3.78749999999999,0,0
"720698",112.7125,2.48749999999999,0,0
"1146213",114.995833333334,-0.287500000000005,0,0
"1347757",113.145833333333,-1.60416666666667,0,0
"432471",115.8375,4.37083333333333,0,0
"1088447",112.4875,0.087499999999995,0,0
"1326044",113.1125,-1.4625,0,0
"1138146",111.620833333333,-0.237500000000005,0,0
"504050",116.395833333334,3.90416666666666,0,0
"871527",113.904166666667,1.50416666666666,0,0
"1273745",113.595833333333,-1.12083333333334,0,0
"1570050",113.9375,-3.05416666666667,0,0
"1311112",116.379166666667,-1.36250000000001,0,0
"234840",118.370833333334,5.66249999999999,1,1
"836854",112.2875,1.72916666666666,0,0
"1466262",111.0125,-2.37916666666667,0,0
"1033996",116.320833333334,0.445833333333328,0,0
"1016546",109.245833333333,0.554166666666662,1,1
"482137",114.695833333334,4.04583333333333,0,0
"1050356",114.3125,0.337499999999995,0,0
"241221",118.3375,5.62083333333333,0,0
"1457225",110.195833333333,-2.32083333333334,0,0
"800152",115.045833333334,1.97083333333333,0,0
"1070462",111.595833333333,0.204166666666662,0,0
"687746",114.795833333334,2.70416666666666,0,0
"464549",117.1125,4.16249999999999,0,0
"531946",114.745833333334,3.72083333333333,0,0
"940797",116.504166666667,1.05416666666666,0,0
"984087",115.4375,0.770833333333329,0,0
"1553416",113.6625,-2.94583333333334,0,0
"416030",117.170833333334,4.47916666666666,0,0
"1209036",117.079166666667,-0.695833333333338,0,0
"301022",116.520833333334,5.22916666666666,0,0
"1574962",112.304166666667,-3.0875,0,0
"722012",113.020833333333,2.47916666666666,0,0
"550970",113.654166666667,3.59583333333333,0,0
"1109131",114.5875,-0.0458333333333378,0,0
"1001581",112.2375,0.654166666666661,0,0
"1499877",114.454166666667,-2.59583333333334,0,0
"703194",115.829166666667,2.60416666666666,0,0
"812738",113.5125,1.88749999999999,0,0
"809180",115.7875,1.91249999999999,0,0
"928540",110.1375,1.12916666666666,0,0
