"","x","y","Real","Observed"
"800385",116.9875,1.97083333333333,0,0
"1548054",111.545833333333,-2.9125,0,0
"652003",114.904166666667,2.93749999999999,0,0
"1380055",116.254166666667,-1.8125,0,0
"318964",117.054166666667,5.11249999999999,0,0
"1139660",113.595833333333,-0.245833333333338,0,0
"897411",116.770833333334,1.3375,0,0
"950362",111.079166666667,0.987499999999994,0,0
"1696583",114.854166666667,-3.87916666666667,0,0
"741722",117.645833333334,2.35416666666666,0,0
"1076012",115.279166666667,0.170833333333328,0,0
"854376",109.320833333333,1.61249999999999,0,0
"843565",115.004166666667,1.68749999999999,1,1
"1204510",111.2875,-0.670833333333338,0,0
"870568",116.554166666667,1.51249999999999,0,0
"978722",113.295833333333,0.804166666666662,0,0
"951492",109.854166666667,0.979166666666662,0,0
"1407445",110.3875,-1.99583333333334,0,0
"1092509",114.4125,0.0624999999999956,0,0
"575493",115.820833333334,3.43749999999999,0,0
"1361735",112.570833333333,-1.69583333333334,0,0
"1302823",111.154166666667,-1.3125,0,0
"460431",114.720833333334,4.18749999999999,0,0
"484831",115.8625,4.02916666666666,0,0
"1655707",114.754166666667,-3.6125,0,0
"1309142",110.604166666667,-1.35416666666667,0,0
"1201383",117.154166666667,-0.645833333333338,0,0
"410952",117.420833333334,4.51249999999999,0,0
"945526",113.345833333333,1.02083333333333,0,0
"289748",118.345833333334,5.30416666666666,0,0
"1073382",114.645833333334,0.187499999999995,0,0
"1026783",109.420833333333,0.487499999999995,0,0
"628792",113.029166666667,3.08749999999999,0,0
"1176610",112.904166666667,-0.487500000000005,0,0
"442469",114.020833333333,4.30416666666666,0,0
"563943",115.345833333334,3.51249999999999,0,0
"1312049",113.545833333333,-1.37083333333334,0,0
"799496",109.579166666667,1.97083333333333,0,0
"1006755",112.7875,0.620833333333328,0,0
"964357",110.645833333333,0.895833333333329,0,0
"852155",112.095833333333,1.62916666666666,0,0
"1246665",111.404166666667,-0.945833333333337,0,0
"472008",115.420833333334,4.11249999999999,0,0
"1525409",114.3875,-2.7625,0,0
"474766",117.120833333334,4.09583333333333,0,0
"950231",109.9875,0.987499999999994,1,1
"843189",111.870833333333,1.68749999999999,0,0
"1137302",115.229166666667,-0.229166666666671,0,0
"1194814",115.620833333334,-0.604166666666671,0,0
"614908",114.3875,3.17916666666666,0,0
"812815",114.154166666667,1.88749999999999,0,0
"1168537",109.479166666667,-0.437500000000004,0,0
"942644",110.6125,1.0375,0,0
"418224",114.170833333334,4.46249999999999,0,0
"1155818",109.904166666667,-0.354166666666671,0,0
"465767",116.620833333334,4.15416666666666,0,0
"1535655",114.6375,-2.82916666666667,0,0
"890119",109.2125,1.37916666666666,0,0
"896207",117.379166666667,1.34583333333333,0,0
"1473250",116.0375,-2.42083333333334,0,0
"114713",117.629166666667,6.44583333333333,0,0
"1074163",110.5125,0.179166666666662,0,0
"1487113",114.504166666667,-2.5125,0,0
"898557",115.679166666667,1.32916666666666,1,1
"337993",116.004166666667,4.98749999999999,0,0
"473333",115.820833333334,4.10416666666666,0,0
"945151",110.220833333333,1.02083333333333,0,0
"1427248",115.7875,-2.12083333333334,0,0
"1139543",112.620833333333,-0.245833333333338,0,0
"605829",113.220833333333,3.23749999999999,0,0
"1091919",109.495833333333,0.0624999999999956,0,0
"1171485",112.7625,-0.454166666666671,0,0
"329115",116.5125,5.04583333333333,0,0
"805299",115.370833333334,1.93749999999999,1,1
"1014583",114.170833333334,0.570833333333328,0,0
"1422176",116.0875,-2.0875,0,0
"1505163",115.9375,-2.62916666666667,0,0
"681686",117.504166666667,2.74583333333333,0,0
"542518",117.7125,3.65416666666666,0,0
"432299",114.404166666667,4.37083333333333,0,0
"737908",117.7875,2.37916666666666,0,0
"570322",115.295833333334,3.47083333333333,1,1
"217986",116.2625,5.77083333333333,0,0
"1119228",113.595833333333,-0.112500000000005,0,0
"1013145",112.829166666667,0.579166666666661,0,0
"469588",116.5375,4.12916666666666,0,0
"982966",116.7375,0.779166666666661,0,0
"1537102",116.054166666667,-2.8375,0,0
"958643",116.2375,0.937499999999995,0,0
"1124658",116.279166666667,-0.145833333333338,0,0
"313774",116.370833333334,5.14583333333333,0,0
"1099747",110.879166666667,0.0124999999999948,0,0
"1298874",110.170833333333,-1.2875,0,0
"584297",114.695833333334,3.37916666666666,0,0
"1392801",116.054166666667,-1.89583333333334,0,0
"1169038",113.654166666667,-0.437500000000004,0,0
"924593",109.170833333333,1.15416666666666,0,0
"92880",116.595833333334,6.58749999999999,0,0
"1326303",115.270833333334,-1.4625,0,0
"1719723",116.1375,-4.02916666666667,0,0
"422088",114.445833333334,4.43749999999999,0,0
"1396598",115.770833333334,-1.92083333333334,0,0
"369874",115.6375,4.77916666666666,0,0
"1289851",109.470833333333,-1.22916666666667,0,0
"532183",116.720833333334,3.72083333333333,0,0
"1141743",109.670833333333,-0.262500000000005,0,0
"1065509",112.8875,0.237499999999995,0,0
"917894",117.195833333334,1.20416666666666,0,0
"391880",118.1125,4.63749999999999,0,0
"793472",112.5875,2.01249999999999,0,0
"361008",116.245833333334,4.83749999999999,0,0
"520610",116.054166666667,3.79583333333333,0,0
"1037579",114.254166666667,0.420833333333328,1,1
"1521343",112.429166666667,-2.7375,0,0
"1576351",113.2375,-3.09583333333334,0,0
"454165",115.7125,4.22916666666666,0,0
"1091975",109.9625,0.0624999999999956,0,0
"951525",110.129166666667,0.979166666666662,0,0
"1149590",111.2125,-0.312500000000004,0,0
"1530073",110.6875,-2.79583333333334,0,0
"929106",114.854166666667,1.12916666666666,0,0
"1357878",112.354166666667,-1.67083333333334,0,0
"865988",110.3125,1.5375,0,0
"1117826",112.554166666667,-0.104166666666671,0,0
"1041250",112.920833333333,0.395833333333329,0,0
"1083867",116.8875,0.120833333333328,0,0
"1532733",111.570833333333,-2.8125,0,0
"968558",113.729166666667,0.870833333333328,0,0
"1222313",110.6625,-0.787500000000005,0,0
"1616192",115.354166666667,-3.35416666666667,0,0
"683751",113.429166666667,2.72916666666666,0,0
"399090",114.345833333334,4.58749999999999,0,0
"847673",117.3125,1.6625,0,0
"879726",118.379166666667,1.45416666666666,0,0
"1660921",115.6375,-3.64583333333334,0,0
"405934",118.170833333334,4.54583333333333,0,0
"652178",116.3625,2.93749999999999,0,0
"1065991",116.904166666667,0.237499999999995,0,0
"904724",113.8625,1.2875,0,0
"1542168",115.704166666667,-2.87083333333334,0,0
"1527804",113.0625,-2.77916666666667,0,0
"1104888",111.154166666667,-0.0208333333333384,0,0
"1574085",115.6375,-3.07916666666667,0,0
"971586",117.679166666667,0.854166666666662,0,0
"1581650",114.829166666667,-3.12916666666667,0,0
"1485419",111.029166666667,-2.50416666666667,0,0
"666984",112.045833333333,2.83749999999999,0,0
"1386345",115.4625,-1.85416666666667,0,0
"869343",116.9875,1.52083333333333,0,0
"1221799",117.020833333334,-0.779166666666671,0,0
"1265690",110.320833333333,-1.07083333333334,0,0
"1367001",113.8875,-1.72916666666667,0,0
"603570",115.679166666667,3.25416666666666,1,1
"1491089",115.7125,-2.5375,0,0
"768219",114.979166666667,2.17916666666666,1,1
"624155",116.954166666667,3.12083333333333,0,0
"1380863",112.345833333333,-1.82083333333334,0,0
"361191",117.770833333334,4.83749999999999,0,0
"927373",111.054166666667,1.13749999999999,0,0
"231000",118.295833333334,5.68749999999999,0,0
"535711",114.195833333333,3.69583333333333,0,0
"853581",113.3375,1.62083333333333,0,0
"1098302",109.479166666667,0.0208333333333286,0,0
"1130276",109.8875,-0.187500000000004,0,0
"930383",114.854166666667,1.12083333333333,1,1
"867590",113.020833333333,1.52916666666666,0,0
"1388543",112.495833333333,-1.87083333333334,0,0
"572869",115.2375,3.45416666666666,0,0
"455662",117.545833333334,4.22083333333333,0,0
"819577",117.295833333334,1.84583333333333,0,0
"1035376",117.179166666667,0.437499999999995,0,0
"945025",109.170833333333,1.02083333333333,0,0
"1296499",111.6625,-1.27083333333334,0,0
"1373155",111.9625,-1.77083333333334,0,0
"1295372",112.9125,-1.2625,0,0
"1439735",113.429166666667,-2.20416666666667,0,0
"1057594",110.779166666667,0.287499999999995,0,0
"851342",115.9625,1.63749999999999,0,0
"566431",114.795833333334,3.49583333333333,0,0
"879154",113.6125,1.45416666666666,0,0
"661183",116.9125,2.87916666666666,0,0
"955601",112.170833333333,0.954166666666661,0,0
"1061806",113.954166666667,0.262499999999995,0,0
"821522",112.220833333333,1.82916666666666,0,0
"862355",111.9625,1.56249999999999,0,0
"1525178",112.4625,-2.7625,0,0
"910750",110.870833333333,1.24583333333333,0,0
"1699146",114.929166666667,-3.89583333333334,0,0
"910748",110.854166666667,1.24583333333333,0,0
"1083412",113.095833333333,0.120833333333328,0,0
"170881",117.4625,6.07916666666666,0,0
"1266107",113.795833333333,-1.07083333333334,0,0
"819336",115.2875,1.84583333333333,0,0
"760488",114.404166666667,2.22916666666666,1,1
"1064268",113.1875,0.245833333333328,0,0
"736058",113.0125,2.38749999999999,0,0
"1567432",113.404166666667,-3.0375,0,0
"1420290",111.0125,-2.07916666666667,0,0
"1453959",114.904166666667,-2.29583333333334,0,0
"520602",115.9875,3.79583333333333,0,0
"1409419",116.195833333334,-2.00416666666667,0,0
"437545",115.554166666667,4.33749999999999,0,0
"1290204",112.4125,-1.22916666666667,0,0
"1560993",112.954166666667,-2.99583333333334,0,0
"1626500",116.120833333334,-3.42083333333334,0,0
"1191108",116.6625,-0.579166666666671,0,0
"1170193",112.6375,-0.445833333333338,0,0
"452967",116.370833333334,4.23749999999999,0,0
"878705",109.870833333333,1.45416666666666,0,0
"700566",115.2125,2.62083333333333,1,1
"932556",111.679166666667,1.10416666666666,0,0
"864349",117.9375,1.55416666666666,0,0
"998766",110.0625,0.670833333333328,0,0
"800465",117.654166666667,1.97083333333333,0,0
"921497",115.295833333334,1.17916666666666,0,0
"646804",114.145833333333,2.97083333333333,0,0
"1205107",116.2625,-0.670833333333338,0,0
"1587864",113.404166666667,-3.17083333333334,0,0
"1148104",109.470833333333,-0.304166666666672,0,0
"616338",115.6625,3.17083333333333,1,1
"1060320",112.2125,0.270833333333329,0,0
"896498",109.1625,1.3375,0,0
"1154914",113.0125,-0.345833333333339,0,0
"899463",112.5875,1.32083333333333,0,0
"1471487",111.9875,-2.4125,0,0
"1547318",116.054166666667,-2.90416666666667,0,0
"515572",116.6375,3.82916666666666,0,0
"1057795",112.454166666667,0.287499999999995,0,0
"1408888",111.770833333333,-2.00416666666667,0,0
"860986",111.195833333333,1.57083333333333,0,0
"859113",116.870833333334,1.5875,0,0
"740985",111.504166666667,2.35416666666666,0,0
"955019",117.9625,0.962499999999995,0,0
"941632",112.820833333333,1.04583333333333,0,0
"1342465",111.6125,-1.57083333333334,0,0
"735344",117.704166666667,2.39583333333333,0,0
"1204794",113.654166666667,-0.670833333333338,0,0
"1476663",112.554166666667,-2.44583333333334,0,0
"787440",115.529166666667,2.05416666666666,1,1
"1437122",112.9375,-2.1875,0,0
"1458721",112.020833333333,-2.32916666666667,0,0
"1425461",111.5375,-2.11250000000001,0,0
"1235690",115.720833333334,-0.870833333333338,0,0
"644097",112.870833333333,2.98749999999999,0,0
"239656",115.9375,5.62916666666666,0,0
"1613520",114.370833333334,-3.3375,0,0
"1314347",111.4125,-1.3875,0,0
"1482030",114.7125,-2.47916666666667,0,0
"1312051",113.5625,-1.37083333333334,0,0
"812786",113.9125,1.88749999999999,0,0
"1483292",114.5875,-2.48750000000001,0,0
"1110043",111.545833333333,-0.0541666666666716,0,0
"1156405",114.795833333334,-0.354166666666671,0,0
"1224037",114.3875,-0.795833333333338,0,0
"693771",111.795833333333,2.66249999999999,0,0
"850176",116.8875,1.64583333333333,0,0
"1207298",113.2375,-0.687500000000004,1,1
"851427",116.670833333334,1.63749999999999,0,0
"413353",116.145833333334,4.49583333333333,0,0
"1194810",115.5875,-0.604166666666671,0,0
"164438",116.979166666667,6.12083333333333,0,0
"1326076",113.379166666667,-1.4625,0,0
"497686",116.570833333334,3.94583333333333,0,0
"958944",118.745833333334,0.937499999999995,0,0
"1484600",114.845833333334,-2.49583333333334,0,0
"1601732",111.9125,-3.2625,0,0
"1550503",110.670833333333,-2.92916666666667,0,0
"1573851",113.6875,-3.07916666666667,0,0
"728903",117.2375,2.43749999999999,0,0
"1090852",111.245833333333,0.0708333333333284,0,0
"1447488",114.1875,-2.25416666666667,0,0
"454128",115.404166666667,4.22916666666666,0,0
"840721",112.5875,1.70416666666666,0,0
"1360616",113.8875,-1.6875,0,0
"1006917",114.1375,0.620833333333328,0,0
"866696",116.2125,1.5375,0,0
"345518",114.8625,4.93749999999999,0,0
"741181",113.1375,2.35416666666666,0,0
"990687",117.229166666667,0.729166666666662,0,0
"1248537",116.3625,-0.954166666666672,0,0
"590953",116.954166666667,3.33749999999999,0,0
"1497115",112.720833333333,-2.57916666666667,0,0
"1259625",112.9875,-1.02916666666667,0,0
"1476386",110.245833333333,-2.44583333333334,0,0
"753954",113.1625,2.27083333333333,0,0
"863859",113.854166666667,1.55416666666666,0,0
"1402492",111.679166666667,-1.9625,0,0
"1410682",116.079166666667,-2.0125,0,0
"1411965",116.129166666667,-2.02083333333334,0,0
"1574001",114.9375,-3.07916666666667,0,0
"1258014",110.204166666667,-1.02083333333334,0,0
"1168768",111.404166666667,-0.437500000000004,0,0
"1126768",112.579166666667,-0.162500000000005,0,0
"565141",114.6875,3.50416666666666,0,0
"1153584",112.570833333333,-0.337500000000005,0,0
"1025675",110.829166666667,0.495833333333328,0,0
"1084933",115.129166666667,0.112499999999995,0,0
"1175452",113.895833333333,-0.479166666666671,0,0
"1152272",112.279166666667,-0.329166666666671,0,0
"972520",114.820833333334,0.845833333333328,0,0
"1359354",114.0125,-1.67916666666667,0,0
"1008880",109.2125,0.604166666666662,0,0
"650544",113.3875,2.94583333333333,0,0
"1612188",113.9125,-3.32916666666667,0,0
"1453611",112.004166666667,-2.29583333333334,0,0
"509177",116.554166666667,3.87083333333333,0,0
"1067073",115.279166666667,0.229166666666662,0,0
"582859",113.354166666667,3.38749999999999,0,0
"843261",112.470833333333,1.68749999999999,0,0
"1088863",115.954166666667,0.087499999999995,0,0
"847397",115.0125,1.6625,0,0
"951697",111.5625,0.979166666666662,0,0
"1251672",110.5625,-0.979166666666671,0,0
"808894",113.404166666667,1.91249999999999,0,0
"1507636",115.2625,-2.64583333333334,0,0
"1407874",113.9625,-1.99583333333334,0,0
"1305539",112.504166666667,-1.32916666666667,0,0
"1466730",114.9125,-2.37916666666667,0,0
"1653212",115.245833333334,-3.59583333333334,0,0
"455481",116.0375,4.22083333333333,0,0
"844767",114.379166666667,1.67916666666666,0,0
"911828",109.2125,1.23749999999999,0,0
"1340082",113.0375,-1.55416666666667,0,0
"975310",116.7875,0.829166666666661,0,0
"1324891",114.145833333333,-1.45416666666667,0,0
"1535639",114.504166666667,-2.82916666666667,0,0
"1355297",112.129166666667,-1.65416666666667,0,0
"681705",117.6625,2.74583333333333,0,0
"960544",110.795833333333,0.920833333333328,0,0
"877925",114.0125,1.4625,1,1
"1245861",115.345833333334,-0.937500000000004,0,0
"869215",115.920833333334,1.52083333333333,0,0
"868661",111.304166666667,1.52083333333333,0,0
"659713",115.304166666667,2.88749999999999,0,0
"1120467",113.279166666667,-0.120833333333338,1,1
"811889",117.079166666667,1.89583333333333,0,0
"917178",111.229166666667,1.20416666666666,0,0
"1456069",111.204166666667,-2.3125,0,0
"1512618",114.2125,-2.67916666666667,0,0
"681422",115.304166666667,2.74583333333333,0,0
"1525594",115.929166666667,-2.7625,0,0
"520810",117.720833333334,3.79583333333333,0,0
"1204725",113.079166666667,-0.670833333333338,0,0
"1197115",113.5125,-0.620833333333338,0,0
"799807",112.170833333333,1.97083333333333,0,0
"784869",115.3875,2.07083333333333,1,1
"861484",115.345833333334,1.57083333333333,1,1
"1187769",110.120833333333,-0.562500000000004,0,0
"1479368",113.8125,-2.4625,0,0
"844225",109.8625,1.67916666666666,0,0
"946495",110.779166666667,1.01249999999999,0,0
"725804",112.695833333333,2.45416666666666,1,1
"784820",114.979166666667,2.07083333333333,1,1
"1433098",111.329166666667,-2.1625,0,0
"1406406",112.370833333333,-1.98750000000001,0,0
"569100",115.754166666667,3.47916666666666,0,0
"686220",112.720833333333,2.71249999999999,0,0
"239801",117.145833333334,5.62916666666666,0,0
"733512",113.079166666667,2.40416666666666,0,0
"552387",114.820833333334,3.58749999999999,0,0
"1451271",113.7875,-2.27916666666667,0,0
"947641",109.6875,1.00416666666666,0,0
"794078",117.6375,2.01249999999999,0,0
"535905",115.8125,3.69583333333333,0,0
"1463972",113.2125,-2.36250000000001,0,0
"1407888",114.079166666667,-1.99583333333334,0,0
"1311693",110.579166666667,-1.37083333333334,0,0
"1078580",115.395833333334,0.154166666666661,0,0
"415901",116.095833333334,4.47916666666666,0,0
"700786",117.045833333334,2.62083333333333,0,0
"1193729",117.220833333334,-0.595833333333338,0,0
"1007067",115.3875,0.620833333333328,0,0
"1046583",114.795833333334,0.362499999999995,0,0
"681212",113.554166666667,2.74583333333333,0,0
"876109",109.520833333333,1.47083333333333,0,0
"705970",117.679166666667,2.58749999999999,0,0
"1399194",116.120833333334,-1.9375,0,0
"1226883",116.820833333334,-0.812500000000004,0,0
"1309543",113.945833333333,-1.35416666666667,0,0
"1087613",116.179166666667,0.0958333333333288,0,0
"1244724",116.5125,-0.929166666666672,0,0
"1197245",114.595833333334,-0.620833333333338,0,0
"1332088",110.270833333333,-1.50416666666667,0,0
"812491",111.454166666667,1.88749999999999,0,0
"1129357",112.870833333333,-0.179166666666672,0,0
"907620",116.7125,1.27083333333333,0,0
"1221474",114.3125,-0.779166666666671,0,0
"1278467",110.379166666667,-1.15416666666667,0,0
"1427122",114.7375,-2.12083333333334,0,0
"202763",117.104166666667,5.87083333333333,0,0
"922033",109.120833333333,1.17083333333333,0,0
"691887",117.379166666667,2.67916666666666,0,0
"705649",115.004166666667,2.58749999999999,0,0
"1134211",110.754166666667,-0.212500000000005,0,0
"506521",115.704166666667,3.88749999999999,0,0
"1646923",116.045833333334,-3.55416666666667,0,0
"705821",116.4375,2.58749999999999,0,0
"720954",114.845833333334,2.48749999999999,1,1
"1405062",111.8125,-1.97916666666667,0,0
"1032449",114.070833333333,0.454166666666661,0,0
"1028121",109.929166666667,0.479166666666662,0,0
"412029",115.754166666667,4.50416666666666,0,0
