"","x","y","Real","Observed"
"821996",116.170833333334,1.82916666666666,0,0
"1535303",111.704166666667,-2.82916666666667,0,0
"1269047",117.0125,-1.0875,0,0
"642947",113.929166666667,2.99583333333333,0,0
"983951",114.304166666667,0.770833333333329,0,0
"546233",116.745833333334,3.62916666666666,0,0
"1617119",112.4375,-3.3625,0,0
"1313082",111.5125,-1.37916666666667,0,0
"837272",115.770833333334,1.72916666666666,1,1
"400739",117.445833333334,4.57916666666666,0,0
"996777",114.770833333334,0.687499999999995,0,0
"1096095",112.370833333333,0.0374999999999952,0,0
"970413",118.545833333334,0.862499999999995,0,0
"1354221",113.804166666667,-1.64583333333334,0,0
"1139401",111.4375,-0.245833333333338,0,0
"1049125",114.695833333334,0.345833333333329,0,0
"1296232",109.4375,-1.27083333333334,0,0
"901948",112.0125,1.30416666666666,0,0
"1116165",109.354166666667,-0.0958333333333385,0,0
"541236",117.670833333334,3.66249999999999,0,0
"1333483",111.254166666667,-1.5125,0,0
"668280",112.204166666667,2.82916666666666,0,0
"561509",116.345833333334,3.52916666666666,1,1
"156837",117.4875,6.17083333333333,0,0
"903082",110.820833333333,1.29583333333333,0,0
"201472",116.9875,5.87916666666666,0,0
"786975",111.654166666667,2.05416666666666,0,0
"77578",116.779166666667,6.68749999999999,0,0
"1030125",115.9875,0.470833333333329,0,0
"1517306",110.7125,-2.7125,0,0
"1125307",111.045833333333,-0.154166666666671,0,0
"286845",115.4375,5.32083333333333,0,0
"728732",115.8125,2.43749999999999,1,1
"1341643",115.404166666667,-1.5625,0,0
"621478",115.929166666667,3.13749999999999,1,1
"742524",113.6875,2.34583333333333,0,0
"1098772",113.395833333333,0.0208333333333286,0,0
"1155291",116.154166666667,-0.345833333333339,0,0
"941835",114.5125,1.04583333333333,0,0
"685257",115.3375,2.72083333333333,0,0
"1449986",113.720833333333,-2.27083333333334,0,0
"1126646",111.5625,-0.162500000000005,0,0
"891526",110.295833333333,1.37083333333333,0,0
"463095",115.6375,4.17083333333333,0,0
"1464346",116.329166666667,-2.36250000000001,0,0
"931068",109.920833333333,1.11249999999999,1,1
"664480",112.4625,2.85416666666666,0,0
"230843",116.9875,5.68749999999999,0,0
"1590499",114.079166666667,-3.1875,0,0
"1183199",114.604166666667,-0.529166666666671,0,0
"1072318",116.420833333334,0.195833333333328,0,0
"918311",110.029166666667,1.19583333333333,0,0
"1434904",115.7375,-2.17083333333334,0,0
"418633",117.579166666667,4.46249999999999,0,0
"888870",109.445833333333,1.38749999999999,0,0
"334381",117.829166666667,5.01249999999999,0,0
"1244255",112.604166666667,-0.929166666666672,1,1
"196312",116.554166666667,5.91249999999999,0,0
"836857",112.3125,1.72916666666666,0,0
"1229141",114.354166666667,-0.829166666666672,0,0
"1111647",114.270833333334,-0.0625000000000044,0,0
"308980",118.9875,5.17916666666666,0,0
"524253",114.4875,3.77083333333333,0,0
"1253207",112.7125,-0.987500000000005,0,0
"1028240",110.920833333333,0.479166666666662,0,0
"790232",117.5125,2.03749999999999,0,0
"239877",117.779166666667,5.62916666666666,0,0
"1108624",110.3625,-0.0458333333333378,0,0
"549716",113.845833333333,3.60416666666666,0,0
"1446182",113.945833333333,-2.24583333333334,0,0
"490037",116.679166666667,3.99583333333333,0,0
"803829",113.7625,1.94583333333333,0,0
"1097227",111.1625,0.0291666666666615,0,0
"1243986",110.3625,-0.929166666666672,0,0
"1617458",115.2625,-3.3625,0,0
"343341",118.004166666667,4.95416666666666,1,1
"996422",111.8125,0.687499999999995,0,0
"556464",116.870833333334,3.56249999999999,0,0
"143978",116.745833333334,6.25416666666666,0,0
"1042733",114.6375,0.387499999999995,0,0
"1004557",115.754166666667,0.637499999999995,0,0
"846008",114.079166666667,1.67083333333333,0,0
"871592",114.445833333334,1.50416666666666,0,0
"418233",114.245833333334,4.46249999999999,0,0
"1571188",112.779166666667,-3.0625,0,0
"1529122",113.404166666667,-2.7875,0,0
"1489631",114.204166666667,-2.52916666666667,0,0
"823193",115.504166666667,1.82083333333333,0,0
"1596859",113.870833333333,-3.22916666666667,0,0
"288505",118.629166666667,5.31249999999999,0,0
"1138663",115.929166666667,-0.237500000000005,0,0
"197647",117.0375,5.90416666666666,0,0
"732086",111.8375,2.41249999999999,0,0
"100579",116.904166666667,6.53749999999999,0,0
"965281",118.345833333334,0.895833333333329,0,0
"1663473",115.620833333334,-3.6625,0,0
"1194740",115.004166666667,-0.604166666666671,0,0
"1236873",114.9375,-0.879166666666671,0,0
"1362985",112.345833333333,-1.70416666666667,0,0
"1317300",114.7375,-1.40416666666667,0,0
"1032231",112.254166666667,0.454166666666661,0,0
"909785",113.470833333333,1.25416666666666,1,1
"1147646",116.295833333334,-0.295833333333338,0,0
"1156128",112.4875,-0.354166666666671,0,0
"770661",114.045833333334,2.16249999999999,0,0
"1475414",112.7875,-2.4375,0,0
"1028828",115.820833333334,0.479166666666662,0,0
"1468176",116.320833333334,-2.3875,0,0
"895726",113.370833333333,1.34583333333333,1,1
"1457477",112.295833333333,-2.32083333333334,0,0
"1450049",114.245833333334,-2.27083333333334,0,0
"566652",116.6375,3.49583333333333,0,0
"1179023",111.729166666667,-0.504166666666672,0,0
"513026",116.704166666667,3.84583333333333,0,0
"727007",112.079166666667,2.44583333333333,0,0
"1308549",116.304166666667,-1.34583333333334,0,0
"1065386",111.8625,0.237499999999995,0,0
"643039",114.695833333334,2.99583333333333,1,1
"1156004",111.454166666667,-0.354166666666671,0,0
"905192",117.7625,1.2875,0,0
"1006729",112.570833333333,0.620833333333328,0,0
"971662",118.3125,0.854166666666662,0,0
"1150094",115.4125,-0.312500000000004,0,0
"932420",110.545833333333,1.10416666666666,0,0
"331847",117.995833333334,5.02916666666666,0,0
"1511289",113.779166666667,-2.67083333333334,0,0
"1041441",114.5125,0.395833333333329,1,1
"1405140",112.4625,-1.97916666666667,0,0
"741273",113.904166666667,2.35416666666666,0,0
"1497044",112.129166666667,-2.57916666666667,0,0
"501469",116.170833333334,3.92083333333333,0,0
"1025951",113.129166666667,0.495833333333328,0,0
"424826",115.979166666667,4.42083333333333,1,1
"509002",115.095833333334,3.87083333333333,0,0
"272967",116.845833333334,5.41249999999999,1,1
"1263471",113.1125,-1.05416666666667,0,0
"1245535",112.629166666667,-0.937500000000004,0,0
"773213",114.029166666667,2.14583333333333,0,0
"1193105",112.020833333333,-0.595833333333338,0,0
"1130982",115.770833333334,-0.187500000000004,0,0
"441282",114.770833333334,4.31249999999999,0,0
"566279",113.529166666667,3.49583333333333,0,0
"437395",114.304166666667,4.33749999999999,0,0
"320211",116.804166666667,5.10416666666666,0,0
"906929",110.954166666667,1.27083333333333,0,0
"944118",112.254166666667,1.02916666666666,0,0
"1265684",110.270833333333,-1.07083333333334,0,0
"738525",112.2875,2.37083333333333,0,0
"966580",118.529166666667,0.887499999999995,0,0
"654481",114.270833333334,2.92083333333333,1,1
"1226896",116.929166666667,-0.812500000000004,0,0
"792460",114.795833333334,2.02083333333333,1,1
"966934",110.8375,0.879166666666662,0,0
"1282864",115.095833333334,-1.17916666666667,0,0
"932928",114.779166666667,1.10416666666666,1,1
"1379831",114.3875,-1.8125,0,0
"1202653",117.095833333334,-0.654166666666671,0,0
"901029",114.995833333334,1.31249999999999,0,0
"1466457",112.6375,-2.37916666666667,0,0
"1292705",111.970833333333,-1.24583333333334,0,0
"1453603",111.9375,-2.29583333333334,0,0
"494900",114.6375,3.96249999999999,0,0
"1267266",112.8125,-1.07916666666667,0,0
"869051",114.554166666667,1.52083333333333,1,1
"1257076",113.029166666667,-1.01250000000001,0,0
"1116174",109.429166666667,-0.0958333333333385,0,0
"1184052",111.070833333333,-0.537500000000005,1,1
"1390943",111.2125,-1.8875,0,0
"900945",114.295833333334,1.31249999999999,0,0
"1149905",113.8375,-0.312500000000004,0,0
"621409",115.354166666667,3.13749999999999,1,1
"1132046",113.995833333333,-0.195833333333338,0,0
"1265051",115.6375,-1.0625,0,0
"1037194",111.045833333333,0.420833333333328,0,0
"1426994",113.670833333333,-2.12083333333334,0,0
"377524",115.5375,4.72916666666666,0,0
"842037",112.9125,1.69583333333333,0,0
"1174171",113.8625,-0.470833333333338,0,0
"1012188",115.495833333334,0.587499999999995,1,1
"339333",116.529166666667,4.97916666666666,1,1
"1447326",112.8375,-2.25416666666667,0,0
"741109",112.5375,2.35416666666666,0,0
"1031270",114.8875,0.462499999999995,0,0
"747858",115.570833333334,2.31249999999999,1,1
"936809",115.195833333334,1.07916666666666,0,0
"1112551",111.1625,-0.0708333333333382,0,0
"1604524",113.895833333333,-3.27916666666667,0,0
"429781",114.704166666667,4.38749999999999,0,0
"1424057",110.479166666667,-2.10416666666667,0,0
"747626",113.6375,2.31249999999999,0,0
"1046120",110.9375,0.362499999999995,0,0
"122303",117.029166666667,6.39583333333333,0,0
"1019138",109.5625,0.537499999999995,0,0
"999959",109.3625,0.662499999999995,0,0
"154225",117.004166666667,6.18749999999999,0,0
"713272",114.679166666667,2.53749999999999,1,1
"428553",115.1125,4.39583333333333,0,0
"1088171",110.1875,0.087499999999995,0,0
"849597",112.0625,1.64583333333333,0,0
"908790",115.820833333334,1.26249999999999,1,1
"952136",115.220833333334,0.979166666666662,0,0
"536012",116.704166666667,3.69583333333333,0,0
"1027588",116.129166666667,0.487499999999995,0,0
"135134",117.5375,6.31249999999999,0,0
"1506093",113.045833333333,-2.6375,0,0
"972471",114.4125,0.845833333333328,1,1
"987905",115.329166666667,0.745833333333328,0,0
"683778",113.654166666667,2.72916666666666,0,0
"654548",114.829166666667,2.92083333333333,1,1
"876851",115.704166666667,1.47083333333333,0,0
"293385",116.729166666667,5.27916666666666,0,0
"427691",118.570833333334,4.40416666666666,0,0
"456911",117.3125,4.21249999999999,0,0
"279216",115.7125,5.37083333333333,0,0
"184982",117.9125,5.98749999999999,0,0
"108326",117.6125,6.48749999999999,0,0
"1454859",111.7625,-2.30416666666667,0,0
"1310508",111.345833333333,-1.36250000000001,1,1
"911955",110.270833333333,1.23749999999999,0,0
"639179",114.454166666667,3.02083333333333,1,1
"996820",115.129166666667,0.687499999999995,0,0
"110768",116.679166666667,6.47083333333333,0,0
"332989",116.870833333334,5.02083333333333,0,0
"1171721",114.729166666667,-0.454166666666671,0,0
"646730",113.529166666667,2.97083333333333,0,0
"1118772",109.795833333333,-0.112500000000005,0,0
"1167538",111.795833333333,-0.429166666666672,0,0
"1321317",116.2875,-1.42916666666667,0,0
"1508979",115.8125,-2.65416666666667,0,0
"1065611",113.7375,0.237499999999995,0,0
"1185172",109.7625,-0.545833333333338,0,0
"1001894",114.845833333334,0.654166666666661,0,0
"407113",117.354166666667,4.53749999999999,0,0
"913173",109.779166666667,1.22916666666666,0,0
"1317467",116.129166666667,-1.40416666666667,0,0
"1540639",113.604166666667,-2.8625,0,0
"1175383",113.320833333333,-0.479166666666671,0,0
"909282",109.279166666667,1.25416666666666,0,0
"345617",115.6875,4.93749999999999,0,0
"1529370",115.470833333334,-2.7875,0,0
"944252",113.370833333333,1.02916666666666,1,1
"1375900",113.554166666667,-1.7875,0,0
"279499",118.070833333334,5.37083333333333,0,0
"1141806",110.195833333333,-0.262500000000005,0,0
"925850",109.004166666667,1.14583333333333,0,0
"1515992",110.404166666667,-2.70416666666667,0,0
"242491",118.279166666667,5.61249999999999,0,0
"1171722",114.7375,-0.454166666666671,0,0
"1310746",113.329166666667,-1.36250000000001,0,0
"1333637",112.5375,-1.5125,0,0
"1470306",112.7875,-2.40416666666667,0,0
"780715",112.695833333333,2.09583333333333,0,0
"1506054",112.720833333333,-2.6375,0,0
"1111817",115.6875,-0.0625000000000044,0,0
"593090",113.479166666667,3.32083333333333,0,0
"1281000",110.204166666667,-1.17083333333334,0,0
"1388399",111.295833333333,-1.87083333333334,0,0
"657302",116.495833333334,2.90416666666666,0,0
"1332748",115.770833333334,-1.50416666666667,0,0
"1193173",112.5875,-0.595833333333338,1,1
"1523770",111.370833333333,-2.75416666666667,0,0
"1458978",114.1625,-2.32916666666667,0,0
"90361",116.8875,6.60416666666666,0,0
"1461720",115.729166666667,-2.34583333333334,0,0
"246180",117.095833333334,5.58749999999999,0,0
"1166211",111.379166666667,-0.420833333333338,0,0
"920284",115.829166666667,1.18749999999999,1,1
"1226969",117.5375,-0.812500000000004,0,0
"1222857",115.195833333334,-0.787500000000005,0,0
"1193083",111.8375,-0.595833333333338,0,0
"1161782",117.0375,-0.387500000000005,0,0
"235978",117.2125,5.65416666666666,0,0
"1065529",113.054166666667,0.237499999999995,0,0
"956349",118.404166666667,0.954166666666661,0,0
"1197960",109.9125,-0.629166666666672,0,0
"1259435",111.404166666667,-1.02916666666667,0,0
"394328",117.229166666667,4.62083333333333,0,0
"147854",117.120833333334,6.22916666666666,0,0
"955599",112.154166666667,0.954166666666661,0,0
"971620",117.9625,0.854166666666662,0,0
"1111874",116.1625,-0.0625000000000044,0,0
"584340",115.054166666667,3.37916666666666,1,1
"482056",114.020833333333,4.04583333333333,0,0
"251399",118.020833333334,5.55416666666666,0,0
"1610977",114.4625,-3.32083333333334,0,0
"1204580",111.870833333333,-0.670833333333338,1,1
"1594497",115.470833333334,-3.2125,0,0
"570244",114.645833333334,3.47083333333333,0,0
"383806",114.679166666667,4.68749999999999,0,0
"1067985",112.2375,0.220833333333329,0,0
"1420215",110.3875,-2.07916666666667,0,0
"928498",109.7875,1.12916666666666,0,0
"598353",114.770833333334,3.28749999999999,0,0
"651794",113.1625,2.93749999999999,0,0
"528349",116.695833333334,3.74583333333333,0,0
"599751",115.779166666667,3.27916666666666,1,1
"790085",116.2875,2.03749999999999,1,1
"867393",111.379166666667,1.52916666666666,0,0
"965813",112.1375,0.887499999999995,0,0
"818623",109.345833333333,1.84583333333333,0,0
"700251",112.5875,2.62083333333333,0,0
"701789",114.7625,2.61249999999999,1,1
"1369597",114.2375,-1.74583333333334,0,0
"1523820",111.7875,-2.75416666666667,0,0
"1002535",109.545833333333,0.645833333333329,0,0
"980166",114.6875,0.795833333333328,0,0
"1249137",110.720833333333,-0.962500000000005,0,0
"479530",114.254166666667,4.06249999999999,0,0
"1230048",111.270833333333,-0.837500000000005,0,0
"1261188",115.370833333334,-1.0375,0,0
"870314",114.4375,1.51249999999999,0,0
"483617",116.3875,4.03749999999999,1,1
"1433568",115.245833333334,-2.1625,0,0
"1450273",116.1125,-2.27083333333334,0,0
"993720",110.579166666667,0.704166666666661,0,0
"1259211",109.5375,-1.02916666666667,0,0
"713473",116.354166666667,2.53749999999999,1,1
"1213747",113.770833333333,-0.729166666666671,0,0
"1079352",111.1875,0.145833333333329,0,0
"982649",114.095833333334,0.779166666666661,0,0
"1002588",109.9875,0.645833333333329,0,0
"457826",114.295833333334,4.20416666666666,0,0
"363518",115.879166666667,4.82083333333333,0,0
"1171224",110.5875,-0.454166666666671,0,0
"896303",118.179166666667,1.34583333333333,0,0
"1105383",115.279166666667,-0.0208333333333384,0,0
"344639",118.179166666667,4.94583333333333,0,0
"1316791",110.495833333333,-1.40416666666667,0,0
"506665",116.904166666667,3.88749999999999,0,0
"919169",117.179166666667,1.19583333333333,0,0
"1392748",115.6125,-1.89583333333334,0,0
"191165",116.229166666667,5.94583333333333,0,0
"1400283",114.554166666667,-1.94583333333334,0,0
"852232",112.7375,1.62916666666666,0,0
"329069",116.129166666667,5.04583333333333,0,0
"745441",116.7125,2.32916666666666,0,0
"841931",112.029166666667,1.69583333333333,0,0
"871309",112.0875,1.50416666666666,1,1
"375145",116.995833333334,4.74583333333333,0,0
"1203102",110.195833333333,-0.662500000000005,0,0
"404441",116.370833333334,4.55416666666666,0,0
"735966",112.245833333333,2.38749999999999,0,0
"1637847",114.904166666667,-3.49583333333334,0,0
"1451123",112.554166666667,-2.27916666666667,0,0
"1148653",114.045833333334,-0.304166666666672,1,1
"1488125",112.295833333333,-2.52083333333334,0,0
"145242",116.6375,6.24583333333333,0,0
"636801",115.920833333334,3.03749999999999,0,0
"656978",113.795833333333,2.90416666666666,0,0
"917680",115.4125,1.20416666666666,1,1
"1103486",110.1125,-0.0125000000000046,0,0
"1165159",113.254166666667,-0.412500000000005,0,0
"909267",109.154166666667,1.25416666666666,0,0
"1235266",112.1875,-0.870833333333338,0,0
"604776",115.0875,3.24583333333333,1,1
"648144",114.670833333334,2.96249999999999,0,0
"677764",116.745833333334,2.77083333333333,1,1
"916710",117.970833333334,1.2125,0,0
"1521599",114.5625,-2.7375,0,0
"917484",113.779166666667,1.20416666666666,1,1
"1029554",111.229166666667,0.470833333333329,0,0
"623841",114.3375,3.12083333333333,1,1
"1404989",111.204166666667,-1.97916666666667,0,0
"791470",117.1875,2.02916666666666,0,0
"862641",114.345833333334,1.56249999999999,1,1
"1084447",111.079166666667,0.112499999999995,0,0
"938450",118.229166666667,1.07083333333333,0,0
"1627718",115.629166666667,-3.42916666666667,0,0
"1263431",112.779166666667,-1.05416666666667,0,0
"1001930",115.145833333334,0.654166666666661,0,0
"1063191",114.854166666667,0.254166666666662,0,0
"1353070",114.854166666667,-1.6375,0,0
"1616079",114.4125,-3.35416666666667,0,0
"1156403",114.779166666667,-0.354166666666671,0,0
"817982",114.645833333334,1.85416666666666,1,1
"1228035",115.779166666667,-0.820833333333337,0,0
"1238370",116.770833333334,-0.887500000000006,0,0
"1031470",116.554166666667,0.462499999999995,0,0
"879942",109.5375,1.44583333333333,0,0
"1071929",113.179166666667,0.195833333333328,0,0
"1283749",111.829166666667,-1.1875,0,0
"1014545",113.854166666667,0.570833333333328,0,0
"184815",116.520833333334,5.98749999999999,0,0
"1463728",111.179166666667,-2.36250000000001,0,0
"1324623",111.9125,-1.45416666666667,0,0
"1461248",111.795833333333,-2.34583333333334,0,0
"1126352",109.1125,-0.162500000000005,0,0
"1292542",110.6125,-1.24583333333334,0,0
"272888",116.1875,5.41249999999999,0,0
"1456045",111.004166666667,-2.3125,0,0
"1304650",115.7375,-1.32083333333334,0,0
"1232934",114.0375,-0.854166666666671,0,0
"1228674",110.4625,-0.829166666666672,0,0
"247495",117.4125,5.57916666666666,0,0
"1120125",110.429166666667,-0.120833333333338,0,0
"312700",118.0625,5.15416666666666,0,0
"821676",113.504166666667,1.82916666666666,0,0
"918489",111.5125,1.19583333333333,0,0
