"","x","y","Real","Observed"
"960053",117.345833333334,0.929166666666662,0,0
"243635",117.170833333334,5.60416666666666,0,0
"1557435",115.229166666667,-2.97083333333334,0,0
"1124017",110.9375,-0.145833333333338,0,0
"758214",116.7375,2.24583333333333,0,0
"847559",116.3625,1.6625,0,0
"883130",114.820833333334,1.42916666666666,0,0
"1298902",110.404166666667,-1.2875,0,0
"1039194",117.070833333334,0.412499999999995,0,0
"1371992",112.9125,-1.7625,1,1
"983608",111.445833333333,0.770833333333329,0,0
"1493663",115.879166666667,-2.55416666666667,0,0
"714270",112.354166666667,2.52916666666666,0,0
"1316227",116.4375,-1.39583333333334,1,1
"1105067",112.645833333333,-0.0208333333333384,0,0
"944307",113.829166666667,1.02916666666666,0,0
"761703",113.8875,2.22083333333333,0,0
"1138048",110.804166666667,-0.237500000000005,0,0
"293619",118.679166666667,5.27916666666666,0,0
"1028090",109.670833333333,0.479166666666662,0,0
"1502599",115.854166666667,-2.61250000000001,0,0
"899755",115.020833333334,1.32083333333333,0,0
"567536",113.3625,3.48749999999999,0,0
"943371",116.670833333334,1.0375,0,0
"733635",114.104166666667,2.40416666666666,0,0
"607450",116.0875,3.22916666666666,0,0
"1025456",109.004166666667,0.495833333333328,0,0
"969061",117.920833333334,0.870833333333328,0,0
"1088501",112.9375,0.087499999999995,0,0
"1011415",109.054166666667,0.587499999999995,1,1
"254023",118.604166666667,5.53749999999999,0,0
"1070365",110.7875,0.204166666666662,0,0
"658706",117.554166666667,2.89583333333333,0,0
"348294",116.7125,4.92083333333333,0,0
"1348085",115.879166666667,-1.60416666666667,1,1
"395444",115.8875,4.61249999999999,0,0
"1417080",116.1875,-2.05416666666667,0,0
"1484763",116.204166666667,-2.49583333333334,0,0
"1415501",113.670833333333,-2.04583333333334,1,1
"1251944",112.829166666667,-0.979166666666671,0,0
"837091",114.2625,1.72916666666666,0,0
"1215238",115.554166666667,-0.737500000000004,0,0
"1308364",114.7625,-1.34583333333334,0,0
"1598321",115.4125,-3.2375,1,1
"1558798",115.945833333334,-2.97916666666667,1,1
"301123",117.3625,5.22916666666666,0,0
"1299273",113.495833333333,-1.2875,0,0
"405829",117.295833333334,4.54583333333333,1,1
"795199",116.3375,2.00416666666666,0,0
"106948",116.770833333334,6.49583333333333,0,0
"1582769",113.5125,-3.1375,0,0
"686795",117.5125,2.71249999999999,0,0
"559967",114.1375,3.53749999999999,0,0
"857583",114.7625,1.59583333333333,0,0
"1669872",115.7375,-3.70416666666667,0,0
"956735",110.979166666667,0.945833333333328,0,0
"1305604",113.045833333333,-1.32916666666667,0,0
"1452308",111.7875,-2.2875,0,0
"298599",117.6125,5.24583333333333,1,1
"950567",112.7875,0.987499999999994,0,0
"862155",110.295833333333,1.56249999999999,0,0
"1253376",114.120833333334,-0.987500000000005,0,0
"1655807",115.5875,-3.6125,1,1
"562870",117.045833333334,3.52083333333333,0,0
"1357657",110.5125,-1.67083333333334,0,0
"1300166",110.295833333333,-1.29583333333334,0,0
"1057971",113.920833333333,0.287499999999995,0,0
"760326",113.054166666667,2.22916666666666,0,0
"404437",116.3375,4.55416666666666,0,0
"1035218",115.8625,0.437499999999995,0,0
"1423274",114.595833333334,-2.09583333333334,1,1
"1268596",113.254166666667,-1.0875,0,0
"853088",109.229166666667,1.62083333333333,0,0
"1090664",109.679166666667,0.0708333333333284,0,0
"1282428",111.4625,-1.17916666666667,0,0
"1322582",116.1875,-1.4375,0,0
"988085",116.829166666667,0.745833333333328,0,0
"164458",117.145833333334,6.12083333333333,1,1
"712020",114.8875,2.54583333333333,0,0
"1139948",115.995833333334,-0.245833333333338,0,0
"957491",117.279166666667,0.945833333333328,0,0
"1511094",112.154166666667,-2.67083333333334,1,1
"958814",117.6625,0.937499999999995,0,0
"1516093",111.245833333333,-2.70416666666667,0,0
"378899",116.354166666667,4.72083333333333,0,0
"1111516",113.179166666667,-0.0625000000000044,0,0
"1123924",110.1625,-0.145833333333338,0,0
"502567",114.679166666667,3.91249999999999,0,0
"1026964",110.929166666667,0.487499999999995,0,0
"1694192",116.2125,-3.8625,1,1
"1252420",116.795833333334,-0.979166666666671,0,0
"604957",116.595833333334,3.24583333333333,0,0
"1124188",112.3625,-0.145833333333338,0,0
"518203",117.279166666667,3.81249999999999,0,0
"922137",109.9875,1.17083333333333,0,0
"752708",113.420833333333,2.27916666666666,0,0
"1043370",109.304166666667,0.379166666666662,1,1
"895978",115.470833333334,1.34583333333333,0,0
"499071",117.470833333334,3.93749999999999,1,1
"1580138",112.870833333333,-3.12083333333334,1,1
"705384",112.795833333333,2.58749999999999,0,0
"702050",116.9375,2.61249999999999,0,0
"565371",116.604166666667,3.50416666666666,0,0
"1098508",111.195833333333,0.0208333333333286,0,0
"1059950",109.129166666667,0.270833333333329,0,0
"1153594",112.654166666667,-0.337500000000005,0,0
"798525",112.129166666667,1.97916666666666,0,0
"724415",111.7625,2.4625,0,0
"1590658",115.404166666667,-3.1875,0,0
"311224",116.404166666667,5.16249999999999,0,0
"937797",112.7875,1.07083333333333,0,0
"509228",116.979166666667,3.87083333333333,0,0
"1545682",113.0625,-2.89583333333334,1,1
"1436941",111.429166666667,-2.1875,0,0
"340718",117.429166666667,4.97083333333333,0,0
"741264",113.829166666667,2.35416666666666,0,0
"748105",117.629166666667,2.31249999999999,0,0
"1575323",115.3125,-3.0875,1,1
"1093938",115.679166666667,0.0541666666666618,0,0
"812492",111.4625,1.88749999999999,0,0
"749008",114.5125,2.30416666666666,0,0
"667564",116.879166666667,2.83749999999999,0,0
"770717",114.5125,2.16249999999999,0,0
"989739",109.329166666667,0.729166666666662,1,1
"1594305",113.870833333333,-3.2125,0,0
"1477715",110.679166666667,-2.45416666666667,0,0
"664962",116.479166666667,2.85416666666666,0,0
"523306",117.2375,3.77916666666666,0,0
"893646",117.320833333334,1.36249999999999,0,0
"1238867",110.270833333333,-0.895833333333338,0,0
"1641775",115.7125,-3.52083333333334,0,0
"1497528",116.1625,-2.57916666666667,1,1
"412273",117.7875,4.50416666666666,0,0
"1046274",112.220833333333,0.362499999999995,0,0
"1388565",112.679166666667,-1.87083333333334,0,0
"1521738",115.720833333334,-2.7375,0,0
"964841",114.679166666667,0.895833333333329,0,0
"282109",118.5375,5.35416666666666,0,0
"464408",115.9375,4.16249999999999,0,0
"829076",111.320833333333,1.77916666666666,0,0
"1596679",112.370833333333,-3.22916666666667,1,1
"1665976",115.195833333334,-3.67916666666667,1,1
"1039588",109.7125,0.404166666666661,0,0
"288160",115.754166666667,5.31249999999999,0,0
"1266306",115.454166666667,-1.07083333333334,0,0
"1233916",111.579166666667,-0.862500000000005,0,0
"1087079",111.729166666667,0.0958333333333288,0,0
"856566",116.929166666667,1.60416666666666,0,0
"824423",115.1125,1.81249999999999,0,0
"631428",113.7125,3.07083333333333,0,0
"1275247",115.470833333334,-1.12916666666667,0,0
"1648160",115.7125,-3.5625,0,0
"893191",113.529166666667,1.36249999999999,0,0
"654837",117.2375,2.92083333333333,0,0
"1496166",115.454166666667,-2.57083333333334,0,0
"1082615",117.095833333334,0.129166666666662,0,0
"1537919",112.220833333333,-2.84583333333334,1,1
"912223",112.504166666667,1.23749999999999,0,0
"1010670",113.4875,0.595833333333329,0,0
"835834",114.429166666667,1.73749999999999,0,0
"589485",115.3625,3.34583333333333,0,0
"505112",114.604166666667,3.89583333333333,0,0
"1210907",111.3875,-0.712500000000005,0,0
"286848",115.4625,5.32083333333333,0,0
"1090296",117.254166666667,0.0791666666666622,0,0
"819406",115.870833333334,1.84583333333333,0,0
"856976",109.704166666667,1.59583333333333,0,0
"1304544",114.854166666667,-1.32083333333334,0,0
"1096454",115.3625,0.0374999999999952,0,0
"401714",114.929166666667,4.57083333333333,0,0
"1465342",113.9875,-2.37083333333334,0,0
"700612",115.595833333334,2.62083333333333,0,0
"752913",115.129166666667,2.27916666666666,0,0
"484635",114.229166666667,4.02916666666666,0,0
"1066938",114.154166666667,0.229166666666662,0,0
"444209",117.879166666667,4.29583333333333,0,0
"1673646",115.2625,-3.72916666666667,1,1
"243781",118.3875,5.60416666666666,0,0
"924202",116.554166666667,1.1625,0,0
"243485",115.920833333334,5.60416666666666,0,0
"1019186",109.9625,0.537499999999995,0,0
"1231180",110.0625,-0.845833333333338,0,0
"649358",114.145833333333,2.95416666666666,0,0
"1143446",113.220833333333,-0.270833333333338,0,0
"1140689",111.529166666667,-0.254166666666672,0,0
"1082452",115.7375,0.129166666666662,0,0
"1341245",112.0875,-1.5625,0,0
"1105192",113.6875,-0.0208333333333384,0,0
"1213802",114.229166666667,-0.729166666666671,0,0
"1259491",111.870833333333,-1.02916666666667,0,0
"647896",112.604166666667,2.96249999999999,0,0
"796558",117.020833333334,1.99583333333333,1,1
"836007",115.870833333334,1.73749999999999,0,0
"1016988",112.929166666667,0.554166666666662,0,0
"1162652",113.645833333333,-0.395833333333338,0,0
"834974",117.904166666667,1.74583333333333,0,0
"1576710",116.229166666667,-3.09583333333334,0,0
"980121",114.3125,0.795833333333328,0,0
"684166",116.8875,2.72916666666666,0,0
"883739",109.254166666667,1.42083333333333,0,0
"1444918",114.054166666667,-2.23750000000001,0,0
"689890",111.379166666667,2.68749999999999,0,0
"924086",115.5875,1.1625,0,0
"766892",114.5625,2.18749999999999,0,0
"793742",114.8375,2.01249999999999,0,0
"883100",114.570833333334,1.42916666666666,0,0
"1263848",116.254166666667,-1.05416666666667,0,0
"856644",117.579166666667,1.60416666666666,0,0
"1458829",112.920833333333,-2.32916666666667,1,1
"962476",116.254166666667,0.912499999999995,0,0
"1202456",115.454166666667,-0.654166666666671,0,0
"1237715",111.3125,-0.887500000000006,0,0
"1021674",109.4125,0.520833333333329,0,0
"1026143",114.729166666667,0.495833333333328,0,0
"1131548",109.845833333333,-0.195833333333338,0,0
"747770",114.8375,2.31249999999999,0,0
"1492380",115.829166666667,-2.54583333333334,0,0
"951637",111.0625,0.979166666666662,0,0
"1471845",114.970833333334,-2.4125,0,0
"1009583",115.070833333334,0.604166666666662,0,0
"1263468",113.0875,-1.05416666666667,0,0
"1190341",110.270833333333,-0.579166666666671,0,0
"880473",113.9625,1.44583333333333,0,0
"992413",110.329166666667,0.712499999999995,0,0
"371326",117.095833333334,4.77083333333333,0,0
"1285595",116.570833333334,-1.19583333333334,0,0
"724833",115.245833333334,2.4625,0,0
"922717",114.820833333334,1.17083333333333,0,0
"1225001",111.779166666667,-0.804166666666672,0,0
"1240503",113.2625,-0.904166666666671,0,0
"950652",113.495833333333,0.987499999999994,0,0
"1294118",113.104166666667,-1.25416666666667,0,0
"705870",116.845833333334,2.58749999999999,0,0
"969045",117.7875,0.870833333333328,0,0
"756587",113.820833333333,2.25416666666666,0,0
"886503",111.004166666667,1.40416666666666,0,0
"1280277",114.820833333334,-1.1625,0,0
"888286",115.220833333334,1.39583333333333,0,0
"839645",114.2625,1.7125,0,0
"1539022",110.770833333333,-2.85416666666667,0,0
"1027134",112.345833333333,0.487499999999995,0,0
"646875",114.7375,2.97083333333333,0,0
"1038763",113.479166666667,0.412499999999995,0,0
"1288789",111.2625,-1.22083333333334,0,0
"722293",115.3625,2.47916666666666,0,0
"1562233",112.645833333333,-3.00416666666667,1,1
"723296",113.079166666667,2.47083333333333,0,0
"401961",116.9875,4.57083333333333,0,0
"1443547",113.270833333333,-2.22916666666667,0,0
"649782",117.679166666667,2.95416666666666,0,0
"963439",113.6375,0.904166666666661,0,0
"1293868",111.020833333333,-1.25416666666667,0,0
"930186",113.2125,1.12083333333333,0,0
"901636",109.4125,1.30416666666666,0,0
"1186922",113.704166666667,-0.554166666666672,0,0
"1385972",112.354166666667,-1.85416666666667,0,0
"138894",116.945833333334,6.28749999999999,0,0
"1003907",110.3375,0.637499999999995,0,0
"1262665",117.0375,-1.04583333333334,0,0
"1403770",111.6875,-1.97083333333334,0,0
"1358197",115.0125,-1.67083333333334,0,0
"1282903",115.420833333334,-1.17916666666667,0,0
"1197095",113.345833333333,-0.620833333333338,0,0
"1585379",113.979166666667,-3.15416666666667,1,1
"1006901",114.004166666667,0.620833333333328,0,0
"656973",113.754166666667,2.90416666666666,0,0
"310030",117.095833333334,5.17083333333333,0,0
"1095192",115.4875,0.0458333333333281,0,0
"872925",114.9125,1.49583333333333,0,0
"460425",114.670833333334,4.18749999999999,0,0
"703386",117.429166666667,2.60416666666666,0,0
"630600",117.454166666667,3.07916666666666,0,0
"921227",113.045833333333,1.17916666666666,0,0
"1328350",111.045833333333,-1.47916666666667,0,0
"1415127",110.554166666667,-2.04583333333334,0,0
"1486984",113.429166666667,-2.5125,1,1
"1386965",109.9875,-1.86250000000001,0,0
"1526679",114.329166666667,-2.77083333333334,1,1
"483566",115.9625,4.03749999999999,0,0
"1478268",115.2875,-2.45416666666667,0,0
"1385788",110.820833333333,-1.85416666666667,0,0
"1653153",114.754166666667,-3.59583333333334,0,0
"1228207",117.2125,-0.820833333333337,0,0
"1069360",113.054166666667,0.212499999999995,0,0
"1106101",110.620833333333,-0.0291666666666712,0,0
"1231742",114.745833333334,-0.845833333333338,0,0
"1160938",110.004166666667,-0.387500000000005,0,0
"610143",117.245833333334,3.21249999999999,0,0
"1252935",110.445833333333,-0.987500000000005,0,0
"885840",116.120833333334,1.4125,0,0
"258777",115.654166666667,5.50416666666666,0,0
"395696",117.9875,4.61249999999999,0,0
"778131",112.445833333333,2.11249999999999,0,0
"1653182",114.995833333334,-3.59583333333334,1,1
"893152",113.204166666667,1.36249999999999,0,0
"1028347",111.8125,0.479166666666662,0,0
"1008109",113.429166666667,0.612499999999995,0,0
"930841",118.670833333334,1.12083333333333,0,0
"1324887",114.1125,-1.45416666666667,0,0
"538503",116.179166666667,3.67916666666666,0,0
"909558",111.579166666667,1.25416666666666,0,0
"941089",118.9375,1.05416666666666,0,0
"1444880",113.7375,-2.23750000000001,0,0
"553788",115.854166666667,3.57916666666666,0,0
"1606846",111.9625,-3.29583333333334,1,1
"1138374",113.520833333333,-0.237500000000005,0,0
"302374",117.145833333334,5.22083333333333,0,0
"1243195",114.4125,-0.920833333333339,0,0
"898172",112.470833333333,1.32916666666666,0,0
"1175892",117.5625,-0.479166666666671,0,0
"1260000",116.1125,-1.02916666666667,1,1
"624955",112.979166666667,3.11249999999999,0,0
"943528",117.979166666667,1.0375,0,0
"612573",116.2125,3.19583333333333,0,0
"1183410",116.3625,-0.529166666666671,0,0
"1508716",113.620833333333,-2.65416666666667,1,1
"1115467",114.179166666667,-0.0875000000000048,0,0
"1244592",115.4125,-0.929166666666672,0,0
"1346214",110.929166666667,-1.59583333333334,0,0
"1375774",112.504166666667,-1.7875,1,1
"921608",116.220833333334,1.17916666666666,0,0
"812598",112.345833333333,1.88749999999999,0,0
"843155",111.5875,1.68749999999999,0,0
"660782",113.570833333333,2.87916666666666,0,0
"792082",111.645833333333,2.02083333333333,0,0
"1212564",114.554166666667,-0.720833333333338,0,0
"1006979",114.654166666667,0.620833333333328,0,0
"592047",115.429166666667,3.32916666666666,0,0
"506338",114.179166666667,3.88749999999999,0,0
"291016",118.270833333334,5.29583333333333,0,0
"1552420",116.004166666667,-2.9375,0,0
"1375962",114.070833333333,-1.7875,0,0
"930067",112.220833333333,1.12083333333333,0,0
"1412580",110.6125,-2.02916666666667,0,0
"580591",115.7375,3.40416666666666,0,0
"807847",115.320833333334,1.92083333333333,0,0
"1212775",116.3125,-0.720833333333338,0,0
"1191966",113.170833333333,-0.587500000000005,0,0
"1006862",113.679166666667,0.620833333333328,0,0
"1514839",111.4375,-2.69583333333334,0,0
"1206083",113.754166666667,-0.679166666666672,0,0
"347106",117.454166666667,4.92916666666666,0,0
"1357802",111.720833333333,-1.67083333333334,0,0
"1109198",115.145833333334,-0.0458333333333378,0,0
"1452160",110.554166666667,-2.2875,0,0
"791090",114.020833333333,2.02916666666666,0,0
"909807",113.654166666667,1.25416666666666,0,0
"718167",112.904166666667,2.50416666666666,0,0
"1617502",115.629166666667,-3.3625,1,1
"1360333",111.529166666667,-1.6875,0,0
"1512279",111.3875,-2.67916666666667,0,0
"886785",113.354166666667,1.40416666666666,0,0
"1413995",111.7625,-2.0375,1,1
"256261",115.970833333334,5.52083333333333,0,0
"1221003",110.3875,-0.779166666666671,0,0
"1261069",114.379166666667,-1.0375,0,0
"1046898",117.420833333334,0.362499999999995,0,0
"1189866",116.954166666667,-0.570833333333338,0,0
"1411873",115.3625,-2.02083333333334,1,1
"1057115",117.429166666667,0.295833333333328,0,0
"324306",119.004166666667,5.07916666666666,0,0
"1017113",113.970833333334,0.554166666666662,0,0
"884810",118.179166666667,1.42083333333333,0,0
"1342670",113.320833333333,-1.57083333333334,1,1
"711784",112.920833333333,2.54583333333333,0,0
"71220",117.004166666667,6.72916666666666,0,0
"696322",111.770833333333,2.64583333333333,0,0
"485868",113.8625,4.02083333333333,0,0
"1038350",110.0375,0.412499999999995,0,0
"1205897",112.204166666667,-0.679166666666672,0,0
"884231",113.354166666667,1.42083333333333,0,0
"746208",112.4625,2.32083333333333,0,0
"1289326",115.7375,-1.22083333333334,1,1
"645652",115.1875,2.97916666666666,0,0
"278107",117.1125,5.37916666666666,1,1
"1184578",115.454166666667,-0.537500000000005,0,0
"1237146",117.2125,-0.879166666666671,0,0
"991707",115.0875,0.720833333333328,0,0
"538397",115.295833333334,3.67916666666666,0,0
"1618753",115.4125,-3.37083333333334,0,0
"899318",111.379166666667,1.32083333333333,0,0
"746408",114.129166666667,2.32083333333333,0,0
"978212",109.045833333333,0.804166666666662,0,0
"522862",113.5375,3.77916666666666,0,0
"978354",110.229166666667,0.804166666666662,0,0
"1343833",112.370833333333,-1.57916666666667,0,0
"618875",115.520833333334,3.15416666666666,0,0
"812617",112.504166666667,1.88749999999999,0,0
"729775",113.8625,2.42916666666666,0,0
"1380704",111.020833333333,-1.82083333333334,0,0
"706763",113.645833333333,2.57916666666666,0,0
"1160026",113.045833333333,-0.379166666666672,0,0
"1424315",112.629166666667,-2.10416666666667,1,1
"1632749",114.9875,-3.4625,1,1
"630038",112.770833333333,3.07916666666666,0,0
"673865",116.179166666667,2.79583333333333,0,0
"400408",114.6875,4.57916666666666,0,0
"1062157",116.879166666667,0.262499999999995,0,0
"621405",115.320833333334,3.13749999999999,0,0
